2025-02-05 15:17:52,Lane 1
2025-02-05 15:17:52,Lane 1
2025-02-05 15:17:52,Lane 1
2025-02-05 15:17:53,Lane 1
2025-02-05 15:17:53,Lane 1
2025-02-05 15:17:53,Lane 1
2025-02-05 15:17:53,Lane 1
2025-02-05 15:17:53,Lane 1
2025-02-05 15:17:53,Lane 1
2025-02-05 15:17:53,Lane 2
2025-02-05 15:17:53,Lane 2
2025-02-05 15:17:53,Lane 1
2025-02-05 15:17:53,Lane 1
2025-02-05 15:17:53,Lane 1
2025-02-05 15:17:53,Lane 2
2025-02-05 15:17:53,Lane 2
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:54,Lane 2
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:54,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:55,Lane 1
2025-02-05 15:17:56,Lane 2
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:56,Lane 2
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:56,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:57,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:58,Lane 1
2025-02-05 15:17:59,Lane 1
2025-02-05 15:17:59,Lane 1
2025-02-05 15:17:59,Lane 1
2025-02-05 15:17:59,Lane 1
2025-02-05 15:17:59,Lane 1
2025-02-05 15:17:59,Lane 1
2025-02-05 15:17:59,Lane 2
2025-02-05 15:17:59,Lane 2
2025-02-05 15:17:59,Lane 1
2025-02-05 15:17:59,Lane 1
2025-02-05 15:17:59,Lane 2
2025-02-05 15:17:59,Lane 1
2025-02-05 15:17:59,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 2
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:00,Lane 1
2025-02-05 15:18:01,Lane 2
2025-02-05 15:18:01,Lane 2
2025-02-05 15:18:01,Lane 2
2025-02-05 15:18:01,Lane 1
2025-02-05 15:18:01,Lane 2
2025-02-05 15:18:01,Lane 1
2025-02-05 15:18:01,Lane 1
2025-02-05 15:18:01,Lane 2
2025-02-05 15:18:01,Lane 1
2025-02-05 15:18:01,Lane 1
2025-02-05 15:18:01,Lane 1
2025-02-05 15:18:01,Lane 1
2025-02-05 15:18:01,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:02,Lane 1
2025-02-05 15:18:03,Lane 1
2025-02-05 15:18:03,Lane 2
2025-02-05 15:18:03,Lane 1
2025-02-05 15:18:03,Lane 1
2025-02-05 15:18:03,Lane 1
2025-02-05 15:18:03,Lane 1
2025-02-05 15:18:03,Lane 1
2025-02-05 15:18:03,Lane 1
2025-02-05 15:18:03,Lane 1
2025-02-05 15:18:03,Lane 2
2025-02-05 15:18:03,Lane 2
2025-02-05 15:18:03,Lane 1
2025-02-05 15:18:03,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:04,Lane 1
2025-02-05 15:18:05,Lane 1
2025-02-05 15:18:05,Lane 1
2025-02-05 15:18:05,Lane 1
2025-02-05 15:18:05,Lane 2
2025-02-05 15:18:05,Lane 2
2025-02-05 15:18:05,Lane 1
2025-02-05 15:18:05,Lane 1
2025-02-05 15:18:05,Lane 1
2025-02-05 15:18:05,Lane 1
2025-02-05 15:18:05,Lane 2
2025-02-05 15:18:05,Lane 2
2025-02-05 15:18:05,Lane 2
2025-02-05 15:18:05,Lane 2
2025-02-05 15:18:06,Lane 2
2025-02-05 15:18:06,Lane 1
2025-02-05 15:18:06,Lane 1
2025-02-05 15:18:06,Lane 1
2025-02-05 15:18:06,Lane 1
2025-02-05 15:18:06,Lane 2
2025-02-05 15:18:06,Lane 2
2025-02-05 15:18:06,Lane 2
2025-02-05 15:18:06,Lane 1
2025-02-05 15:18:06,Lane 1
2025-02-05 15:18:06,Lane 2
2025-02-05 15:18:06,Lane 2
2025-02-05 15:18:06,Lane 2
2025-02-05 15:18:07,Lane 2
2025-02-05 15:18:07,Lane 2
2025-02-05 15:18:07,Lane 1
2025-02-05 15:18:07,Lane 1
2025-02-05 15:18:07,Lane 1
2025-02-05 15:18:07,Lane 1
2025-02-05 15:18:07,Lane 1
2025-02-05 15:18:07,Lane 1
2025-02-05 15:18:07,Lane 1
2025-02-05 15:18:07,Lane 1
2025-02-05 15:18:07,Lane 1
2025-02-05 15:18:07,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:08,Lane 1
2025-02-05 15:18:09,Lane 2
2025-02-05 15:18:09,Lane 2
2025-02-05 15:18:09,Lane 1
2025-02-05 15:18:09,Lane 1
2025-02-05 15:18:09,Lane 1
2025-02-05 15:18:09,Lane 1
2025-02-05 15:18:09,Lane 1
2025-02-05 15:18:09,Lane 1
2025-02-05 15:18:09,Lane 1
2025-02-05 15:18:09,Lane 1
2025-02-05 15:18:09,Lane 1
2025-02-05 15:18:09,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 2
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:10,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 2
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:11,Lane 1
2025-02-05 15:18:12,Lane 1
2025-02-05 15:18:12,Lane 1
2025-02-05 15:18:12,Lane 1
2025-02-05 15:18:12,Lane 1
2025-02-05 15:18:12,Lane 2
2025-02-05 15:18:12,Lane 2
2025-02-05 15:18:12,Lane 2
2025-02-05 15:18:12,Lane 2
2025-02-05 15:18:12,Lane 2
2025-02-05 15:18:12,Lane 1
2025-02-05 15:18:12,Lane 1
2025-02-05 15:18:12,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:13,Lane 1
2025-02-05 15:18:14,Lane 1
2025-02-05 15:18:14,Lane 1
2025-02-05 15:18:14,Lane 1
2025-02-05 15:18:14,Lane 1
2025-02-05 15:18:14,Lane 2
2025-02-05 15:18:14,Lane 1
2025-02-05 15:18:14,Lane 1
2025-02-05 15:18:14,Lane 2
2025-02-05 15:18:14,Lane 2
2025-02-05 15:18:14,Lane 2
2025-02-05 15:18:14,Lane 1
2025-02-05 15:18:14,Lane 1
2025-02-05 15:18:14,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:15,Lane 1
2025-02-05 15:18:16,Lane 1
2025-02-05 15:18:16,Lane 1
2025-02-05 15:18:16,Lane 2
2025-02-05 15:18:16,Lane 2
2025-02-05 15:18:16,Lane 2
2025-02-05 15:18:16,Lane 2
2025-02-05 15:18:16,Lane 2
2025-02-05 15:18:16,Lane 2
2025-02-05 15:18:16,Lane 2
2025-02-05 15:18:16,Lane 2
2025-02-05 15:18:16,Lane 2
2025-02-05 15:18:16,Lane 1
2025-02-05 15:18:16,Lane 2
2025-02-05 15:18:17,Lane 2
2025-02-05 15:18:17,Lane 2
2025-02-05 15:18:17,Lane 2
2025-02-05 15:18:17,Lane 2
2025-02-05 15:18:17,Lane 2
2025-02-05 15:18:17,Lane 2
2025-02-05 15:18:17,Lane 2
2025-02-05 15:18:17,Lane 2
2025-02-05 15:18:17,Lane 2
2025-02-05 15:18:17,Lane 1
2025-02-05 15:18:17,Lane 1
2025-02-05 15:18:17,Lane 1
2025-02-05 15:18:17,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:18,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:19,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:20,Lane 1
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:21,Lane 2
2025-02-05 15:18:21,Lane 2
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:21,Lane 1
2025-02-05 15:18:22,Lane 1
2025-02-05 15:18:22,Lane 1
2025-02-05 15:18:22,Lane 1
2025-02-05 15:18:22,Lane 2
2025-02-05 15:18:22,Lane 1
2025-02-05 15:18:22,Lane 1
2025-02-05 15:18:22,Lane 1
2025-02-05 15:18:22,Lane 2
2025-02-05 15:18:22,Lane 2
2025-02-05 15:18:22,Lane 2
2025-02-05 15:18:22,Lane 2
2025-02-05 15:18:22,Lane 2
2025-02-05 15:18:22,Lane 1
2025-02-05 15:18:23,Lane 1
2025-02-05 15:18:23,Lane 1
2025-02-05 15:18:23,Lane 2
2025-02-05 15:18:23,Lane 1
2025-02-05 15:18:23,Lane 1
2025-02-05 15:18:23,Lane 1
2025-02-05 15:18:23,Lane 2
2025-02-05 15:18:23,Lane 2
2025-02-05 15:18:23,Lane 2
2025-02-05 15:18:23,Lane 1
2025-02-05 15:18:23,Lane 2
2025-02-05 15:18:23,Lane 2
2025-02-05 15:18:23,Lane 1
2025-02-05 15:18:24,Lane 1
2025-02-05 15:18:24,Lane 1
2025-02-05 15:18:24,Lane 1
2025-02-05 15:18:24,Lane 1
2025-02-05 15:18:24,Lane 1
2025-02-05 15:18:24,Lane 1
2025-02-05 15:18:24,Lane 1
2025-02-05 15:18:24,Lane 1
2025-02-05 15:18:24,Lane 1
2025-02-05 15:18:24,Lane 1
2025-02-05 15:18:24,Lane 2
2025-02-05 15:18:24,Lane 2
2025-02-05 15:18:25,Lane 2
2025-02-05 15:18:25,Lane 2
2025-02-05 15:18:25,Lane 2
2025-02-05 15:18:25,Lane 2
2025-02-05 15:18:25,Lane 2
2025-02-05 15:18:25,Lane 1
2025-02-05 15:18:25,Lane 1
2025-02-05 15:18:25,Lane 2
2025-02-05 15:18:25,Lane 2
2025-02-05 15:18:25,Lane 2
2025-02-05 15:18:25,Lane 1
2025-02-05 15:18:25,Lane 1
2025-02-05 15:18:25,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:26,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:27,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:28,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:29,Lane 1
2025-02-05 15:18:30,Lane 1
2025-02-05 15:18:30,Lane 1
2025-02-05 15:18:30,Lane 1
2025-02-05 15:18:30,Lane 1
2025-02-05 15:18:30,Lane 1
2025-02-05 15:18:30,Lane 1
2025-02-05 15:18:30,Lane 1
2025-02-05 15:18:30,Lane 1
2025-02-05 15:18:30,Lane 2
2025-02-05 15:18:30,Lane 2
2025-02-05 15:18:30,Lane 2
2025-02-05 15:18:30,Lane 2
2025-02-05 15:18:31,Lane 2
2025-02-05 15:18:31,Lane 2
2025-02-05 15:18:31,Lane 2
2025-02-05 15:18:31,Lane 2
2025-02-05 15:18:31,Lane 2
2025-02-05 15:18:31,Lane 2
2025-02-05 15:18:31,Lane 2
2025-02-05 15:18:31,Lane 1
2025-02-05 15:18:31,Lane 2
2025-02-05 15:18:31,Lane 2
2025-02-05 15:18:31,Lane 1
2025-02-05 15:18:31,Lane 1
2025-02-05 15:18:31,Lane 1
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:32,Lane 2
2025-02-05 15:18:32,Lane 2
2025-02-05 15:18:32,Lane 1
2025-02-05 15:18:33,Lane 1
2025-02-05 15:18:33,Lane 1
2025-02-05 15:18:33,Lane 1
2025-02-05 15:18:33,Lane 1
2025-02-05 15:18:33,Lane 1
2025-02-05 15:18:33,Lane 1
2025-02-05 15:18:33,Lane 1
2025-02-05 15:18:33,Lane 1
2025-02-05 15:18:33,Lane 1
2025-02-05 15:18:33,Lane 2
2025-02-05 15:18:33,Lane 2
2025-02-05 15:18:33,Lane 2
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 2
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:34,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:35,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:36,Lane 1
2025-02-05 15:18:37,Lane 1
2025-02-05 15:18:37,Lane 1
2025-02-05 15:18:37,Lane 1
2025-02-05 15:18:37,Lane 1
2025-02-05 15:18:37,Lane 1
2025-02-05 15:18:37,Lane 1
2025-02-05 15:18:37,Lane 1
2025-02-05 15:18:37,Lane 1
2025-02-05 15:18:37,Lane 2
2025-02-05 15:18:37,Lane 2
2025-02-05 15:18:37,Lane 1
2025-02-05 15:18:37,Lane 1
2025-02-05 15:18:37,Lane 2
2025-02-05 15:18:38,Lane 2
2025-02-05 15:18:38,Lane 2
2025-02-05 15:18:38,Lane 2
2025-02-05 15:18:38,Lane 1
2025-02-05 15:18:38,Lane 2
2025-02-05 15:18:38,Lane 2
2025-02-05 15:18:38,Lane 2
2025-02-05 15:18:38,Lane 2
2025-02-05 15:18:38,Lane 2
2025-02-05 15:18:38,Lane 1
2025-02-05 15:18:38,Lane 2
2025-02-05 15:18:38,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:39,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:40,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:41,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:42,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:43,Lane 2
2025-02-05 15:18:44,Lane 2
2025-02-05 15:18:44,Lane 2
2025-02-05 15:18:44,Lane 2
2025-02-05 15:18:44,Lane 2
2025-02-05 15:18:44,Lane 2
2025-02-05 15:18:44,Lane 1
2025-02-05 15:18:44,Lane 2
2025-02-05 15:18:44,Lane 1
2025-02-05 15:18:44,Lane 2
2025-02-05 15:18:44,Lane 2
2025-02-05 15:18:44,Lane 1
2025-02-05 15:18:44,Lane 1
2025-02-05 15:18:44,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:45,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:46,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:47,Lane 1
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:48,Lane 2
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:48,Lane 2
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:48,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 2
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:49,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
2025-02-05 15:18:50,Lane 1
